14	0.565	-2.91434
15	0.565	3.11052
16	0.565	-2.29589
17	0.565	0.5196
18	0.565	0.633871
19	0.565	-1.31013
20	0.565	1.3314
21	0.565	-0.737638
22	0.565	-0.642375
23	0.565	-0.218888
24	0.565	1.64372
25	0.565	-0.905348
26	0.565	0.40296
27	0.565	0.0811125
28	0.565	-1.09579
29	0.565	2.25577
30	0.565	-1.7326
31	0.565	0.408752
32	0.565	0.182906
33	0.565	-0.307025
34	0.565	-0.400827
35	0.565	1.29649
36	0.565	-1.02473
37	0.565	-0.95655
38	0.565	3.12298
39	0.565	-4.14476
40	0.565	1.97216
41	0.565	0.2953
42	0.565	0.183312
43	0.565	0.158244
44	0.565	0.608113
45	0.565	-2.72324
46	0.565	2.26547
47	0.565	-1.36674
48	0.565	1.65061
49	0.565	-2.11771
50	0.565	0.8298
51	0.565	1.69899
52	0.565	-0.205506
53	0.565	-1.4749
54	0.565	-0.116725
55	0.565	1.4815
56	0.565	-0.915883
57	0.565	-0.0229375
58	0.565	-0.994973
59	0.565	2.05437
60	0.565	-1.32815
61	0.565	-0.316112
62	0.565	1.41403
63	0.565	-0.648448
64	0.565	-1.4977
65	0.565	2.18164
66	0.565	-1.8499
67	0.565	0.0752542
68	0.565	0.819365
69	0.565	0.502165
70	0.565	-0.62025
71	0.565	-1.93844
72	0.565	3.52714
73	0.565	-1.46865
74	0.565	1.58915
75	0.565	-3.14668
76	0.565	1.86375
77	0.565	-0.835567
78	0.565	0.142456
79	0.565	2.77541
80	0.565	-3.12776
81	0.565	0.867337
82	0.565	-1.03591
83	0.565	2.64626
84	0.565	-1.56863
85	0.565	0.373121
86	0.565	-0.791275
87	0.565	-0.371365
88	0.565	0.313663
89	0.565	1.21456
90	0.565	-0.588044
91	0.565	-0.0984292
92	0.565	-0.981794
93	0.565	0.362225
94	0.565	0.298096
95	0.565	-0.0181521
96	0.565	-1.4144
97	0.565	0.825913
4	0.57	1.14902
5	0.57	-1.40047
6	0.57	-0.836398
7	0.57	0.593998
8	0.57	-0.195856
9	0.57	-0.458646
10	0.57	0.563738
11	0.57	-0.985106
12	0.57	2.00944
13	0.57	-2.77583
14	0.57	1.85201
15	0.57	-0.143885
16	0.57	-1.03075
17	0.57	2.06281
18	0.57	-2.36045
19	0.57	2.93721
20	0.57	-3.81229
21	0.57	1.76673
22	0.57	0.120077
23	0.57	0.383365
24	0.57	-0.4435
25	0.57	0.616804
26	0.57	0.282881
27	0.57	-0.602177
28	0.57	0.790008
29	0.57	-1.76814
30	0.57	1.4594
31	0.57	-1.09366
32	0.57	-0.530271
33	0.57	2.54933
34	0.57	-1.71609
35	0.57	0.323165
36	0.57	1.01527
37	0.57	-1.41402
38	0.57	-0.658742
39	0.57	1.2458
40	0.57	-0.148125
41	0.57	1.19897
42	0.57	-2.55443
43	0.57	0.651204
44	0.57	2.50658
45	0.57	-1.99606
46	0.57	-0.0458833
47	0.57	0.746285
48	0.57	0.0831646
49	0.57	-1.64604
50	0.57	1.50244
51	0.57	-1.2197
52	0.57	2.38861
53	0.57	-2.28201
54	0.57	1.08533
55	0.57	1.49024
56	0.57	-3.66745
57	0.57	3.3983
58	0.57	-1.72028
59	0.57	0.683817
60	0.57	-0.906381
61	0.57	1.70778
62	0.57	-0.306794
63	0.57	-3.04725
64	0.57	3.43152
65	0.57	-1.07705
66	0.57	-1.22121
67	0.57	1.95711
68	0.57	-1.38736
69	0.57	0.51771
70	0.57	0.0735708
71	0.57	-1.70264
72	0.57	1.09584
73	0.57	1.64682
74	0.57	-2.04987
75	0.57	2.12429
76	0.57	-1.3584
77	0.57	1.06046
78	0.57	-1.77811
79	0.57	1.20003
80	0.57	-0.183315
81	0.57	0.0774188
82	0.57	-0.807885
83	0.57	1.34114
84	0.57	0.782613
85	0.57	-1.4912
86	0.57	0.0816021
87	0.57	-0.550619
88	0.57	0.770381
89	0.57	0.114063
90	0.57	-0.996325
91	0.57	0.862685
92	0.57	-0.259646
93	0.57	-0.168879
94	0.57	0.607956
95	0.57	-1.08547
96	0.57	-0.503469
97	0.57	0.307744
4	0.575	0.147873
5	0.575	-0.436313
6	0.575	-0.284325
7	0.575	0.250769
8	0.575	-1.52323
9	0.575	0.177358
10	0.575	1.10387
11	0.575	-0.678058
12	0.575	0.312273
13	0.575	-0.664533
14	0.575	1.58095
15	0.575	-2.00221
16	0.575	1.09444
17	0.575	1.27564
18	0.575	-2.59266
19	0.575	0.904077
20	0.575	0.737454
21	0.575	-0.215448
22	0.575	-0.249277
23	0.575	-0.332017
24	0.575	-0.825644
25	0.575	2.82505
26	0.575	-1.50841
27	0.575	-0.235279
28	0.575	0.185979
29	0.575	0.584146
30	0.575	-1.5189
31	0.575	0.615663
32	0.575	1.03798
33	0.575	0.606904
34	0.575	-1.96646
35	0.575	-0.16501
36	0.575	1.02447
37	0.575	-0.504467
38	0.575	1.0218
39	0.575	-0.239325
40	0.575	-0.378385
41	0.575	-1.6473
42	0.575	3.24343
43	0.575	-1.95411
44	0.575	0.810113
45	0.575	-0.0290167
46	0.575	-0.0461104
47	0.575	-0.0701958
48	0.575	-2.36025
49	0.575	2.94465
50	0.575	0.650362
51	0.575	-3.99717
52	0.575	1.3009
53	0.575	4.6014
54	0.575	-3.57689
55	0.575	0.849212
56	0.575	-0.167996
57	0.575	-0.383115
58	0.575	0.232894
59	0.575	0.512815
60	0.575	0.891538
61	0.575	-2.98911
62	0.575	0.80445
63	0.575	-0.15031
64	0.575	3.58202
65	0.575	-3.0651
66	0.575	0.407027
67	0.575	-0.0320312
68	0.575	0.234923
69	0.575	1.36778
70	0.575	-1.78092
71	0.575	0.779073
72	0.575	-2.42624
73	0.575	1.96235
74	0.575	-0.241877
75	0.575	1.09597
76	0.575	-1.50165
77	0.575	-0.739688
78	0.575	1.76357
79	0.575	1.23313
80	0.575	-2.62882
81	0.575	0.931277
82	0.575	-0.819983
83	0.575	0.651088
84	0.575	1.12589
85	0.575	-1.55774
86	0.575	1.88526
87	0.575	-1.06445
88	0.575	-0.289744
89	0.575	0.21709
90	0.575	0.0608396
91	0.575	0.38159
92	0.575	-0.755813
93	0.575	0.769073
94	0.575	-1.73536
95	0.575	1.7049
96	0.575	-1.29151
97	0.575	-0.223417
4	0.58	-0.198358
5	0.58	-0.257427
6	0.58	0.0735979
7	0.58	-0.839392
8	0.58	0.12196
9	0.58	0.754271
10	0.58	-1.37771
11	0.58	0.637842
12	0.58	-0.269865
13	0.58	0.693529
14	0.58	-1.51436
15	0.58	2.02933
16	0.58	-1.71478
17	0.58	1.82578
18	0.58	-1.76042
19	0.58	0.7921
20	0.58	1.0173
21	0.58	-2.54694
22	0.58	2.10085
23	0.58	-0.413175
24	0.58	-0.666046
25	0.58	0.558354
26	0.58	-1.43347
27	0.58	2.65328
28	0.58	-0.599035
29	0.58	-1.62509
30	0.58	1.54248
31	0.58	-1.26754
32	0.58	1.9779
33	0.58	-1.95348
34	0.58	1.57294
35	0.58	-0.590283
36	0.58	-0.75625
37	0.58	0.243058
38	0.58	0.0642521
39	0.58	0.425385
40	0.58	-0.495646
41	0.58	-1.41249
42	0.58	2.76222
43	0.58	-0.7812
44	0.58	-1.12429
45	0.58	0.92309
46	0.58	-0.427913
47	0.58	0.910285
48	0.58	0.0931229
49	0.58	-1.61007
50	0.58	0.411337
51	0.58	2.66956
52	0.58	-3.30129
53	0.58	1.11615
54	0.58	-1.45992
55	0.58	3.1316
56	0.58	-1.53413
57	0.58	0.0627438
58	0.58	-1.10039
59	0.58	1.53092
60	0.58	-0.374392
61	0.58	-0.243571
62	0.58	-0.531617
63	0.58	1.42553
64	0.58	-0.692908
65	0.58	0.295896
66	0.58	-1.62639
67	0.58	2.53096
68	0.58	-1.59771
69	0.58	-0.436742
70	0.58	1.10536
71	0.58	0.133019
72	0.58	-0.1504
73	0.58	-2.80775
74	0.58	3.83899
75	0.58	-2.52083
76	0.58	1.24434
77	0.58	-0.93699
78	0.58	0.62405
79	0.58	-0.0461812
80	0.58	-0.426398
81	0.58	0.95359
82	0.58	-0.0578125
83	0.58	-1.19617
84	0.58	1.71393
85	0.58	-1.25267
86	0.58	1.96024
87	0.58	-2.70464
88	0.58	1.69758
89	0.58	-1.50988
90	0.58	2.16828
91	0.58	-0.438433
92	0.58	-1.18296
93	0.58	0.476988
94	0.58	-0.420267
95	0.58	0.588658
96	0.58	-0.717656
97	0.58	-1.0837
4	0.585	-0.0253146
5	0.585	-0.454304
6	0.585	0.275879
7	0.585	0.23395
8	0.585	-1.07907
9	0.585	0.35834
10	0.585	0.15159
11	0.585	-0.37421
12	0.585	0.368142
13	0.585	0.620352
14	0.585	-1.2037
15	0.585	0.803758
16	0.585	-0.407152
17	0.585	-0.725894
18	0.585	0.707642
19	0.585	0.551885
20	0.585	-1.55711
21	0.585	0.0175167
22	0.585	2.05215
23	0.585	-1.56405
24	0.585	0.717396
25	0.585	-0.0964333
26	0.585	0.72975
27	0.585	-1.54235
28	0.585	2.44716
29	0.585	-3.02133
30	0.585	3.10937
31	0.585	-2.67917
32	0.585	0.964383
33	0.585	0.120512
34	0.585	-1.4804
35	0.585	3.39725
36	0.585	-3.54645
37	0.585	3.07727
38	0.585	-3.54124
39	0.585	3.36167
40	0.585	-1.14375
41	0.585	-1.44175
42	0.585	1.02585
43	0.585	-0.611948
44	0.585	2.92751
45	0.585	-3.68924
46	0.585	3.03548
47	0.585	-0.180019
48	0.585	-1.70347
49	0.585	2.12876
50	0.585	-4.22286
51	0.585	3.63717
52	0.585	-1.66828
53	0.585	1.10094
54	0.585	-2.6733
55	0.585	3.42151
56	0.585	-1.50108
57	0.585	0.449917
58	0.585	-0.388283
59	0.585	1.43669
60	0.585	-2.71694
61	0.585	1.81152
62	0.585	-0.128756
63	0.585	-0.418987
64	0.585	-1.46805
65	0.585	2.99447
66	0.585	-1.47022
67	0.585	0.388706
68	0.585	0.672456
69	0.585	-1.05406
70	0.585	0.708867
71	0.585	-1.5435
72	0.585	1.24174
73	0.585	-1.12852
74	0.585	1.84268
75	0.585	-1.75789
76	0.585	0.351248
77	0.585	0.729242
78	0.585	-1.10504
79	0.585	1.82112
80	0.585	-1.06945
81	0.585	0.183396
82	0.585	1.10416
83	0.585	-2.4795
84	0.585	2.40081
85	0.585	-2.05285
86	0.585	1.77533
87	0.585	-0.168223
88	0.585	-1.2187
89	0.585	1.03731
90	0.585	-0.259083
91	0.585	-0.0323979
92	0.585	0.334298
93	0.585	-0.980135
94	0.585	0.791852
95	0.585	-0.329485
96	0.585	-0.670692
97	0.585	-0.140615
4	0.59	0.520635
5	0.59	-0.693575
6	0.59	-0.187521
7	0.59	-0.302413
8	0.59	0.260804
9	0.59	-1.13608
10	0.59	0.196483
11	0.59	0.777977
12	0.59	-0.37586
13	0.59	-0.07355
14	0.59	1.03879
15	0.59	-0.123273
16	0.59	-1.81726
17	0.59	2.35648
18	0.59	-1.72168
19	0.59	0.887835
20	0.59	-0.737998
21	0.59	1.00645
22	0.59	-1.91149
23	0.59	2.37326
24	0.59	5.625e-05
25	0.59	-2.87617
26	0.59	2.64575
27	0.59	-0.648419
28	0.59	0.52666
29	0.59	-2.29948
30	0.59	1.0553
31	0.59	1.75964
32	0.59	-0.946694
33	0.59	0.197358
34	0.59	-1.19467
35	0.59	1.76581
36	0.59	-1.86643
37	0.59	0.427065
38	0.59	1.53139
39	0.59	-0.499887
40	0.59	-2.362
41	0.59	1.12585
42	0.59	1.96925
43	0.59	0.418842
44	0.59	-2.22777
45	0.59	-0.480523
46	0.59	0.948927
47	0.59	1.45794
48	0.59	-3.23664
49	0.59	2.99608
50	0.59	-1.1324
51	0.59	0.0746146
52	0.59	0.515577
53	0.59	-1.66966
54	0.59	1.52977
55	0.59	0.120573
56	0.59	-1.8107
57	0.59	1.59074
58	0.59	-0.0844542
59	0.59	-0.593658
60	0.59	1.13039
61	0.59	-1.86502
62	0.59	0.516296
63	0.59	1.63542
64	0.59	-1.24111
65	0.59	0.34786
66	0.59	-0.373348
67	0.59	0.2086
68	0.59	-0.00455
69	0.59	0.250306
70	0.59	-0.616917
71	0.59	2.44612
72	0.59	-2.67981
73	0.59	1.02334
74	0.59	-1.09594
75	0.59	-0.0747938
76	0.59	0.998412
77	0.59	0.416225
78	0.59	-0.75915
79	0.59	0.330767
80	0.59	-0.100485
81	0.59	0.0622729
82	0.59	-0.615004
83	0.59	1.25695
84	0.59	-1.07558
85	0.59	0.454292
86	0.59	0.531981
87	0.59	-1.64154
88	0.59	0.935577
89	0.59	0.894331
90	0.59	-0.937281
91	0.59	0.0284792
92	0.59	-0.777754
93	0.59	1.39432
94	0.59	-0.266156
95	0.59	-1.41354
96	0.59	0.998656
97	0.59	-0.507552
4	0.595	0.3184
5	0.595	-1.21977
6	0.595	0.878535
7	0.595	-1.1635
8	0.595	0.567923
9	0.595	-0.915867
10	0.595	2.08972
11	0.595	-1.95554
12	0.595	0.338981
13	0.595	0.499365
14	0.595	-0.966469
15	0.595	0.48606
16	0.595	-0.116606
17	0.595	1.51478
18	0.595	-1.42646
19	0.595	1.18487
20	0.595	-1.25226
21	0.595	1.49911
22	0.595	-2.00713
23	0.595	-0.309587
24	0.595	1.56207
25	0.595	0.0510708
26	0.595	0.00408333
27	0.595	-2.04493
28	0.595	2.41189
29	0.595	-0.734244
30	0.595	-0.973079
31	0.595	1.40548
32	0.595	-0.366537
33	0.595	-0.893398
34	0.595	2.37208
35	0.595	-1.0474
36	0.595	-1.42946
37	0.595	1.56203
38	0.595	-0.456079
39	0.595	-0.356015
40	0.595	-0.245792
41	0.595	2.30552
42	0.595	-3.06712
43	0.595	1.48646
44	0.595	-0.378573
45	0.595	0.601546
46	0.595	-0.0825625
47	0.595	-0.740629
48	0.595	-0.430402
49	0.595	1.72401
50	0.595	-0.235292
51	0.595	-1.32548
52	0.595	0.354862
53	0.595	3.20208
54	0.595	-4.53097
55	0.595	2.92579
56	0.595	-2.16261
57	0.595	3.25886
58	0.595	-2.33898
59	0.595	-0.456894
60	0.595	1.65937
61	0.595	-1.38803
62	0.595	0.216123
63	0.595	0.621173
64	0.595	0.733935
65	0.595	-2.53259
66	0.595	2.49589
67	0.595	-1.21765
68	0.595	-0.724663
69	0.595	2.43357
70	0.595	-2.08713
71	0.595	1.09399
72	0.595	0.26766
73	0.595	-0.485752
74	0.595	-1.93996
75	0.595	1.63262
76	0.595	2.12055
77	0.595	-2.18837
78	0.595	0.785567
79	0.595	0.100165
80	0.595	-1.67228
81	0.595	0.398908
82	0.595	0.389948
83	0.595	1.30981
84	0.595	-1.98486
85	0.595	1.20625
86	0.595	0.133873
87	0.595	-1.32756
88	0.595	1.25452
89	0.595	-0.442896
90	0.595	-1.26013
91	0.595	3.48814
92	0.595	-2.76197
93	0.595	0.564017
94	0.595	0.283769
95	0.595	-0.900596
96	0.595	-0.242594
97	0.595	-0.5215
4	0.6	-1.17058
5	0.6	0.152437
6	0.6	-0.675594
7	0.6	-0.285356
8	0.6	0.710017
9	0.6	-0.870887
10	0.6	0.966556
11	0.6	-0.397379
12	0.6	-0.304146
13	0.6	0.9262
14	0.6	-1.18582
15	0.6	0.491612
16	0.6	0.148833
17	0.6	-0.607035
18	0.6	-0.755688
19	0.6	0.952944
20	0.6	0.960173
21	0.6	-0.560956
22	0.6	-0.453867
23	0.6	0.622423
24	0.6	-2.61053
25	0.6	3.75458
26	0.6	-2.68081
27	0.6	1.97089
28	0.6	0.101798
29	0.6	-2.18935
30	0.6	2.68837
31	0.6	-1.98296
32	0.6	2.41947
33	0.6	-2.45809
34	0.6	1.43632
35	0.6	-1.44688
36	0.6	-1.00951
37	0.6	1.54628
38	0.6	1.94143
39	0.6	-2.01116
40	0.6	0.397073
41	0.6	-1.15987
42	0.6	1.58464
43	0.6	0.304529
44	0.6	-1.81074
45	0.6	0.8487
46	0.6	-0.304213
47	0.6	2.04099
48	0.6	-2.48862
49	0.6	1.66779
50	0.6	-2.1825
51	0.6	3.13708
52	0.6	-2.82762
53	0.6	1.53883
54	0.6	-1.19038
55	0.6	1.8609
56	0.6	-0.529558
57	0.6	-0.629798
58	0.6	-0.439796
59	0.6	1.48139
60	0.6	-0.570017
61	0.6	-1.0712
62	0.6	1.91803
63	0.6	-1.62251
64	0.6	0.0955938
65	0.6	0.526662
66	0.6	-0.284433
67	0.6	1.05256
68	0.6	-1.70186
69	0.6	1.71038
70	0.6	-1.44407
71	0.6	1.77706
72	0.6	-1.91253
73	0.6	1.02663
74	0.6	-0.582631
75	0.6	0.20436
76	0.6	1.24122
77	0.6	-0.226425
78	0.6	-2.27697
79	0.6	1.6564
80	0.6	-0.515887
81	0.6	0.758048
82	0.6	-0.456327
83	0.6	-0.133542
84	0.6	0.0672813
85	0.6	0.37709
86	0.6	-0.156273
87	0.6	-0.58159
88	0.6	-0.110656
89	0.6	1.01729
90	0.6	-0.945171
91	0.6	1.22576
92	0.6	-0.911835
93	0.6	-0.204054
94	0.6	0.2608
95	0.6	-0.602452
96	0.6	0.33555
97	0.6	-1.10259
4	0.605	-1.50561
5	0.605	-0.0335563
6	0.605	-1.03647
7	0.605	1.35702
8	0.605	-0.758015
9	0.605	-0.569758
10	0.605	1.47474
11	0.605	-1.27138
12	0.605	1.22703
13	0.605	-1.17205
14	0.605	0.630325
15	0.605	-0.377552
16	0.605	0.493727
17	0.605	-0.677173
18	0.605	0.323206
19	0.605	-0.635544
20	0.605	1.23794
21	0.605	-1.57511
22	0.605	1.2105
23	0.605	-1.11339
24	0.605	0.926154
25	0.605	0.764373
26	0.605	0.463256
27	0.605	-2.26806
28	0.605	1.13553
29	0.605	-0.562381
30	0.605	0.462942
31	0.605	1.47106
32	0.605	-2.55141
33	0.605	0.978104
34	0.605	0.114248
35	0.605	-0.100644
36	0.605	-0.348502
37	0.605	-1.1622
38	0.605	2.31155
39	0.605	0.612352
40	0.605	-1.30008
41	0.605	0.0309917
42	0.605	0.80804
43	0.605	-0.471258
44	0.605	-1.48338
45	0.605	0.276088
46	0.605	0.822433
47	0.605	-1.23859
48	0.605	2.87086
49	0.605	-2.41587
50	0.605	0.677362
51	0.605	-0.793677
52	0.605	1.51257
53	0.605	-0.99179
54	0.605	-1.38475
55	0.605	2.37084
56	0.605	-0.850529
57	0.605	0.49545
58	0.605	0.005225
59	0.605	-0.599985
60	0.605	0.640031
61	0.605	-0.182171
62	0.605	-1.0773
63	0.605	0.507983
64	0.605	-0.25995
65	0.605	2.08522
66	0.605	-0.602442
67	0.605	-1.00186
68	0.605	-0.0968625
69	0.605	1.39618
70	0.605	-1.57435
71	0.605	1.63174
72	0.605	-1.74183
73	0.605	1.4253
74	0.605	-0.783138
75	0.605	-1.5353
76	0.605	1.61515
77	0.605	0.819927
78	0.605	-1.23263
79	0.605	-0.0366896
80	0.605	1.37125
81	0.605	-1.15337
82	0.605	0.356479
83	0.605	-0.895817
84	0.605	1.25325
85	0.605	-0.540198
86	0.605	-0.647442
87	0.605	1.73857
88	0.605	-2.32412
89	0.605	0.768113
90	0.605	1.44702
91	0.605	-1.49366
92	0.605	1.04026
93	0.605	-1.16223
94	0.605	0.34176
95	0.605	0.259612
96	0.605	-1.34464
97	0.605	0.400646
4	0.61	-0.668573
5	0.61	0.93061
6	0.61	-1.09058
7	0.61	-0.137325
8	0.61	0.312948
9	0.61	-0.48789
10	0.61	0.410458
11	0.61	-0.230377
12	0.61	0.612875
13	0.61	-0.774117
14	0.61	-0.427798
15	0.61	0.386704
16	0.61	0.60606
17	0.61	-0.157817
18	0.61	0.900383
19	0.61	-1.64377
20	0.61	0.426758
21	0.61	1.30611
22	0.61	-0.884048
23	0.61	-2.00786
24	0.61	3.14811
25	0.61	-1.52919
26	0.61	-0.370925
27	0.61	2.0375
28	0.61	-1.7419
29	0.61	0.0304083
30	0.61	0.416717
31	0.61	0.356848
32	0.61	-1.15417
33	0.61	0.921279
34	0.61	0.826352
35	0.61	-2.59592
36	0.61	2.22784
37	0.61	-0.401265
38	0.61	-0.290231
39	0.61	0.6699
40	0.61	-0.723298
41	0.61	0.428827
42	0.61	-1.12624
43	0.61	0.84414
44	0.61	-0.0588354
45	0.61	1.27924
46	0.61	-2.17821
47	0.61	1.83519
48	0.61	-1.59614
49	0.61	0.182181
50	0.61	0.880425
51	0.61	-0.402698
52	0.61	-0.81265
53	0.61	2.18669
54	0.61	-2.20182
55	0.61	0.634585
56	0.61	1.6747
57	0.61	-1.56489
58	0.61	-0.829842
59	0.61	1.50455
60	0.61	1.06334
61	0.61	-1.20329
62	0.61	1.01657
63	0.61	-2.68899
64	0.61	0.224512
65	0.61	1.40391
66	0.61	0.381704
67	0.61	-1.11466
68	0.61	1.27941
69	0.61	0.153956
70	0.61	-3.10856
71	0.61	3.8452
72	0.61	-1.52359
73	0.61	0.860235
74	0.61	-1.91426
75	0.61	1.59202
76	0.61	0.39665
77	0.61	-1.41789
78	0.61	0.46414
79	0.61	-0.532038
80	0.61	0.197983
81	0.61	0.0329
82	0.61	1.10782
83	0.61	-0.6297
84	0.61	-0.202977
85	0.61	0.538842
86	0.61	-0.68056
87	0.61	0.758338
88	0.61	-0.768065
89	0.61	0.20186
90	0.61	-0.162294
91	0.61	0.260606
92	0.61	-0.178588
93	0.61	0.830277
94	0.61	-0.396179
95	0.61	-0.248475
96	0.61	-0.863663
97	0.61	-0.173494
4	0.615	0.124448
5	0.615	-0.605625
6	0.615	0.733529
7	0.615	-1.7776
8	0.615	1.34198
9	0.615	-0.800983
10	0.615	0.916383
11	0.615	-1.99663
12	0.615	2.43117
13	0.615	-1.55701
14	0.615	0.607448
15	0.615	-0.431346
16	0.615	0.993048
17	0.615	-1.44896
18	0.615	1.3666
19	0.615	-0.856379
20	0.615	0.450996
21	0.615	0.466179
22	0.615	-0.142815
23	0.615	-0.0467688
24	0.615	-0.476681
25	0.615	-0.81644
26	0.615	1.77412
27	0.615	-2.32102
28	0.615	2.23774
29	0.615	-1.0154
30	0.615	1.29589
31	0.615	-0.633348
32	0.615	-0.373323
33	0.615	0.573877
34	0.615	-1.28916
35	0.615	0.532321
36	0.615	0.685604
37	0.615	-0.0563896
38	0.615	1.21662
39	0.615	-3.83687
40	0.615	3.55816
41	0.615	-0.537233
42	0.615	-0.197396
43	0.615	-1.4915
44	0.615	2.416
45	0.615	-2.81549
46	0.615	0.76114
47	0.615	-0.321515
48	0.615	4.06994
49	0.615	-3.32022
50	0.615	-0.568023
51	0.615	1.65337
52	0.615	-1.24685
53	0.615	-0.344579
54	0.615	2.7818
55	0.615	-1.66695
56	0.615	-0.511058
57	0.615	-0.796956
58	0.615	2.39244
59	0.615	-2.87512
60	0.615	3.37647
61	0.615	-1.87431
62	0.615	0.90665
63	0.615	-1.77775
64	0.615	1.5666
65	0.615	-0.291677
66	0.615	0.779123
67	0.615	-2.72143
68	0.615	1.42011
69	0.615	0.210085
70	0.615	0.554975
71	0.615	-0.555369
72	0.615	-0.470519
73	0.615	1.72554
74	0.615	-1.0611
75	0.615	-0.981298
76	0.615	1.49589
77	0.615	0.0764667
78	0.615	-0.726996
79	0.615	0.356856
80	0.615	-1.74945
81	0.615	1.71492
82	0.615	0.39859
83	0.615	-1.72792
84	0.615	1.21225
85	0.615	-0.911046
86	0.615	1.28202
87	0.615	-0.956423
88	0.615	1.13451
89	0.615	-1.02298
90	0.615	1.28193
91	0.615	-0.707679
92	0.615	-0.838
93	0.615	0.112998
94	0.615	0.442944
95	0.615	-0.157283
96	0.615	-0.743437
97	0.615	-0.0762813
4	0.62	0.507625
5	0.62	-1.45775
6	0.62	-0.384531
7	0.62	0.933831
8	0.62	-0.768167
9	0.62	0.547146
10	0.62	-0.867771
11	0.62	0.289656
12	0.62	0.328977
13	0.62	0.849148
14	0.62	-3.051
15	0.62	3.21905
16	0.62	-1.0072
17	0.62	-0.979052
18	0.62	1.32549
19	0.62	-0.135521
20	0.62	-1.15747
21	0.62	1.91604
22	0.62	-2.32623
23	0.62	2.25541
24	0.62	-1.75784
25	0.62	0.0956271
26	0.62	1.75007
27	0.62	-1.91618
28	0.62	1.12832
29	0.62	-0.677677
30	0.62	-0.948404
31	0.62	1.66222
32	0.62	-0.0837979
33	0.62	0.322227
34	0.62	-0.905881
35	0.62	0.205398
36	0.62	1.15359
37	0.62	-0.763658
38	0.62	-0.0296333
39	0.62	-0.996598
40	0.62	1.11186
41	0.62	0.696837
42	0.62	-1.18647
43	0.62	0.21769
44	0.62	0.13579
45	0.62	-1.10219
46	0.62	2.63931
47	0.62	-2.60727
48	0.62	0.334194
49	0.62	1.59546
50	0.62	-2.90788
51	0.62	2.93692
52	0.62	1.79855
53	0.62	-3.62954
54	0.62	0.564833
55	0.62	-1.03707
56	0.62	3.36745
57	0.62	-4.0274
58	0.62	2.59735
59	0.62	0.13505
60	0.62	-1.54033
61	0.62	1.57988
62	0.62	-1.57055
63	0.62	0.85265
64	0.62	1.02551
65	0.62	-0.317038
66	0.62	-3.74845
67	0.62	4.49765
68	0.62	-1.52804
69	0.62	1.64191
70	0.62	-2.52179
71	0.62	0.457496
72	0.62	0.998592
73	0.62	-0.132721
74	0.62	-0.0919917
75	0.62	0.768756
76	0.62	-1.0608
77	0.62	-1.88896
78	0.62	4.84564
79	0.62	-4.1147
80	0.62	1.43859
81	0.62	-0.818702
82	0.62	0.481317
83	0.62	-0.473869
84	0.62	0.892156
85	0.62	-0.822208
86	0.62	1.53876
87	0.62	-2.30991
88	0.62	2.09034
89	0.62	-1.55826
90	0.62	0.560754
91	0.62	0.581519
92	0.62	-1.20294
93	0.62	0.696081
94	0.62	-0.598192
95	0.62	0.0277687
96	0.62	0.330706
97	0.62	-1.45349
4	0.625	-1.38043
5	0.625	0.899612
6	0.625	-1.6017
7	0.625	-0.361377
8	0.625	1.99808
9	0.625	-2.16326
10	0.625	0.320258
11	0.625	0.668652
12	0.625	-0.626229
13	0.625	1.11214
14	0.625	-0.788948
15	0.625	-0.758708
16	0.625	0.61481
17	0.625	0.929092
18	0.625	-2.18999
19	0.625	1.90079
20	0.625	0.132812
21	0.625	-0.00721875
22	0.625	-1.68026
23	0.625	0.308385
24	0.625	2.58792
25	0.625	-3.10359
26	0.625	2.83815
27	0.625	-0.970271
28	0.625	-1.5403
29	0.625	1.68825
30	0.625	-2.62785
31	0.625	2.9971
32	0.625	-0.999179
33	0.625	-0.911085
34	0.625	1.46536
35	0.625	-1.37677
36	0.625	2.17763
37	0.625	-1.33484
38	0.625	-1.22376
39	0.625	2.79478
40	0.625	-1.88279
41	0.625	-0.24264
42	0.625	-0.491377
43	0.625	3.35008
44	0.625	-5.35683
45	0.625	5.65241
46	0.625	-5.03262
47	0.625	4.57633
48	0.625	-4.39454
49	0.625	4.48934
50	0.625	-4.57861
51	0.625	1.84227
52	0.625	0.723377
53	0.625	0.45119
54	0.625	-0.623162
55	0.625	-0.242269
56	0.625	-0.0432729
57	0.625	0.514721
58	0.625	-0.758492
59	0.625	0.342583
60	0.625	-0.217487
61	0.625	0.234531
62	0.625	0.720456
63	0.625	-2.83688
64	0.625	3.75191
65	0.625	-1.9538
66	0.625	0.218269
67	0.625	-0.227713
68	0.625	0.991373
69	0.625	0.248062
70	0.625	0.100638
71	0.625	-1.35981
72	0.625	0.34526
73	0.625	1.63518
74	0.625	-2.18258
75	0.625	0.0275292
76	0.625	1.93662
77	0.625	-1.83604
78	0.625	1.57105
79	0.625	-0.985531
80	0.625	-0.770679
81	0.625	1.25147
82	0.625	-1.80486
83	0.625	3.50451
84	0.625	-3.93452
85	0.625	2.64602
86	0.625	-0.971513
87	0.625	0.272319
88	0.625	-0.604952
89	0.625	1.81701
90	0.625	-1.64276
91	0.625	-0.435879
92	0.625	1.47217
93	0.625	-1.37336
94	0.625	0.50965
95	0.625	-0.605567
96	0.625	0.0724646
97	0.625	-1.12855
